155,152.09,-62.125,-89.8
155,148.95,-60.949,-91.984
155,153.54,-61.912,-88.107
155,149.84,-61.127,-91.532
155,151.44,-61.687,-90.462
155,145.28,-57.566,-92.206
155,147.31,-59.511,-92.515
155,150.71,-61.333,-91.057
155,152.92,-61.438,-88.8
155,154.32,-61.28,-87.062
155,145.33,-56.874,-91.93
155,145.77,-57.462,-92.173
155,146.37,-58.322,-92.571
155,146.48,-58.428,-92.58
155,147.4,-59.163,-92.469
155,147.85,-59.492,-92.377
155,148.3,-59.811,-92.276
155,149.14,-60.271,-91.908
155,149.97,-60.658,-91.473
155,150.79,-61.018,-91.012
155,151.56,-61.203,-90.388
155,152.28,-61.215,-89.604
155,152.63,-61.173,-89.168
155,152.97,-61.096,-88.698
155,153.68,-61.039,-87.849
155,153.98,-60.999,-87.463
155,154.37,-60.938,-86.96
155,146.51,-58.299,-92.555
155,153.72,-60.782,-87.774
155,152.34,-60.909,-89.536
155,148.39,-59.473,-92.239
155,153.07,-60.335,-88.444
155,146.55,-57.317,-92.102
155,149.33,-59.594,-91.833
155,151.72,-60.434,-90.229
155,153.72,-59.839,-87.288
155,150.16,-59.834,-91.33
155,150.98,-60.096,-90.811
155,147.63,-58.219,-92.313
155,152.46,-59.844,-89.15
155,153.09,-59.377,-87.971
155,147.44,-57.213,-91.951
155,147.69,-57.5,-92.032
155,148.43,-58.208,-92.089
155,148.65,-58.377,-92.052
155,149.5,-58.843,-91.69
155,150.3,-59.143,-91.173
155,151.1,-59.432,-90.647
155,151.86,-59.561,-89.971
155,152.1,-59.5,-89.626
155,152.5,-59.289,-88.922
155,152.81,-59.1,-88.349
155,153.09,-58.812,-87.683
155,153.3,-58.624,-87.22
155,148.69,-58.206,-92.017
155,147.71,-57.184,-91.902
155,151.9,-59.304,-89.896
155,153.1,-58.428,-87.491
155,152.54,-58.823,-88.728
155,149.59,-58.364,-91.581
155,150.39,-58.644,-91.046
155,151.19,-58.925,-90.511
155,147.61,-56.361,-91.319
155,148.68,-57.271,-91.524
155,151.87,-58.393,-89.385
155,152.47,-57.955,-88.182
155,148.52,-56.522,-90.882
155,149.51,-57.52,-91.015
155,150.31,-57.801,-90.48
155,151.1,-58.081,-89.945
155,149.34,-56.771,-90.372
155,151.73,-57.612,-88.768
155,150.19,-56.993,-89.885
155,150.99,-57.274,-89.35
156,105.03,110.54,48.405
156,105.82,110.26,48.94
156,106.62,109.98,49.475
156,107.42,109.7,50.009
156,108.25,109.31,50.439
156,108.91,108.85,50.609
156,109.14,108.68,50.655
156,110.04,108.01,50.826
156,110.53,107.63,50.895
156,104.06,111.53,46.629
156,104.81,111.42,47.315
156,105.6,111.18,47.887
156,106.4,110.9,48.422
156,107.19,110.62,48.957
156,107.99,110.34,49.492
156,108.83,109.89,49.872
156,109.28,109.56,49.96
156,109.73,109.22,50.048
156,110.62,108.61,50.274
156,111.07,108.28,50.362
156,111.52,107.94,50.449
156,112.41,107.33,50.676
156,104.39,111.7,46.225
156,103.97,111.94,45.097
156,104.72,111.86,45.821
156,105.17,111.84,46.302
156,105.44,111.83,46.591
156,106.21,111.65,47.216
156,107.01,111.37,47.751
156,107.81,111.09,48.285
156,108.61,110.81,48.82
156,109.45,110.36,49.198
156,109.52,110.31,49.216
156,110.32,109.81,49.481
156,111.19,109.25,49.757
156,111.62,108.92,49.828
156,112.11,108.54,49.898
156,113.02,107.85,50.046
156,113.15,107.74,50.053
156,113.98,106.96,50.012
156,109.49,110.37,49.143
156,113.15,107.9,49.878
156,105.61,111.89,46.378
156,114.23,107.01,49.66
156,103.53,112.15,43.994
156,108.93,110.91,48.397
156,106.55,111.77,46.777
156,107.35,111.49,47.312
156,108.15,111.21,47.847
156,111.81,109.68,49.067
156,103.9,112.3,43.529
156,104.38,112.31,44.07
156,104.62,112.31,44.336
156,105.36,112.22,45.044
156,106.12,112.09,45.72
156,106.89,111.9,46.339
156,107.69,111.62,46.873
156,108.49,111.34,47.408
156,109.29,111.02,47.909
156,110.13,110.61,48.324
156,110.96,110.2,48.738
156,111.81,109.7,49.052
156,111.82,109.68,49.053
156,112.74,108.94,49.155
156,113.14,108.58,49.151
156,113.71,108.03,49.107
156,114.2,107.55,49.06
156,114.7,107.06,48.994
156,115.17,106.57,48.911
156,104.76,112.35,44.136
156,103.39,112.22,42.379
156,113.07,108.98,48.693
156,111.28,110.26,48.289
156,114.09,108.01,48.534
156,115.08,107.02,48.401
156,105.85,112.39,44.411
156,110.65,110.73,47.605
156,103.61,112.12,41.056
156,103.92,112.31,41.637
156,104.41,112.48,42.392
156,104.58,112.52,42.626
156,105.31,112.49,43.394
156,106.05,112.44,44.141
156,106.46,112.41,44.563
156,106.78,112.39,44.888
156,107.55,112.2,45.513
156,108.35,111.92,46.047
156,109.15,111.64,46.582
156,109.97,111.27,47.027
156,110.35,111.05,47.172
156,110.83,110.76,47.35
156,111.67,110.3,47.723
156,112.54,109.79,48.041
156,112.87,109.51,48.065
156,113.48,108.97,48.075
156,113.98,108.47,48.008
156,114.47,107.97,47.941
156,114.97,107.47,47.875
156,115.46,106.97,47.808
156,116,106.46,47.769
156,116.43,106.09,47.781
156,104.72,112.53,42.431
156,106.92,112.42,44.694
156,110.11,111.3,46.833
156,112.73,109.77,47.744
156,107.83,112.26,45.126
156,108.63,111.98,45.661
156,109.43,111.7,46.196
156,104.3,112.29,41.064
156,113.86,108.93,47.482
156,114.86,107.93,47.349
156,115.85,106.93,47.216
156,112.16,110.31,46.997
156,105.8,112.56,42.71
156,116.98,106.09,46.959
156,104.09,111.78,39.235
156,104.38,112.04,39.87
156,104.68,112.25,40.471
156,105.09,112.43,41.149
156,105.33,112.51,41.507
156,106.04,112.57,42.354
156,106.49,112.59,42.884
156,106.75,112.6,43.178
156,107.49,112.52,43.896
156,108.27,112.29,44.481
156,109.07,112.01,45.016
156,109.87,111.73,45.551
156,110.69,111.38,46.02
156,111.54,110.87,46.342
156,111.72,110.75,46.395
156,112.43,110.28,46.587
156,113.3,109.71,46.855
156,113.64,109.43,46.88
156,114.25,108.89,46.889
156,114.74,108.39,46.823
156,115.24,107.89,46.756
156,115.74,107.39,46.689
156,116.23,106.89,46.623
156,116.84,106.35,46.632
156,117.18,106.08,46.657
156,111.61,110.87,46.24
156,106.88,112.61,42.983
156,105.52,112.49,41.211
156,113.49,109.69,46.559
156,111,111.35,45.538
156,104.42,111.72,38.717
156,114.61,108.83,46.312
156,116.6,106.83,46.046
156,107.85,112.51,43.368
156,105.06,112.21,39.879
156,108.66,112.25,43.889
156,109.46,111.97,44.423
156,110.25,111.69,44.958
156,115.62,107.85,46.163
156,112.87,110.17,45.863
156,106.61,112.53,41.487
156,112.24,110.63,45.184
156,104.89,111.56,37.916
156,105.17,111.95,38.701
156,105.45,112.17,39.286
156,105.86,112.35,39.963
156,106.1,112.43,40.322
156,106.8,112.51,41.19
156,107.15,112.55,41.625
156,107.5,112.59,42.059
156,108.24,112.49,42.761
156,109.04,112.21,43.296
156,109.84,111.93,43.831
156,110.64,111.65,44.365
156,111.47,111.24,44.779
156,112.04,110.83,44.907
156,112.36,110.6,44.979
156,113.22,110.09,45.302
156,114.08,109.58,45.625
156,114.32,109.38,45.637
156,115.03,108.73,45.634
156,115.45,108.33,45.597
156,116.02,107.78,45.537
156,116.44,107.33,45.461
156,117.03,106.69,45.324
156,117.46,106.33,45.348
156,114.21,109.55,45.42
156,117.23,106.6,44.985
156,106.29,112.41,40.025
156,107.69,112.57,41.763
156,111.69,111.19,44.42
156,115.29,108.65,45.204
156,116.31,107.69,45.047
156,113.57,110.01,44.741
156,105.81,112.11,38.709
156,108.63,112.45,42.168
156,109.43,112.17,42.703
156,110.22,111.89,43.238
156,111.02,111.61,43.773
156,117.65,106.14,44.108
156,107.35,112.43,40.319
156,112.93,110.47,44.062
156,114.77,109.24,44.418
156,116.76,107.25,44.152
156,106.13,111.15,36.847
156,106.16,111.79,37.662
156,106.26,111.91,37.934
156,106.71,112.24,38.836
156,106.88,112.3,39.092
156,107.58,112.36,39.945
156,108.02,112.43,40.513
156,108.28,112.46,40.829
156,109.02,112.39,41.557
156,109.81,112.13,42.11
156,110.61,111.85,42.645
156,111.41,111.55,43.161
156,112.26,111.06,43.503
156,112.59,110.83,43.575
156,113.16,110.4,43.689
156,114.04,109.83,43.952
156,114.49,109.51,44.05
156,114.94,109.17,44.136
156,115.86,108.45,44.258
156,115.97,108.34,44.249
156,116.65,107.45,43.901
156,116.97,107.01,43.717
156,117.33,106.56,43.56
156,117.95,105.69,43.177
156,115.93,108.42,44.14
156,106.4,111.83,37.684
156,107,112.27,38.887
156,108.4,112.43,40.624
156,112.39,111.03,43.298
156,114.2,109.77,43.682
156,117.18,106.78,43.282
156,109.36,112.33,41.015
156,111.75,111.49,42.619
156,106.76,111.3,36.871
156,108,112.21,39.245
156,110.19,112.09,41.518
156,110.99,111.81,42.052
156,113.58,110.25,42.989
156,115.37,108.97,43.391
156,116.36,107.97,43.258
156,117.55,106.25,42.456
156,107.02,110.65,36.141
156,117.85,105.66,41.688
156,107.53,111.92,37.918
156,108.97,112.12,39.622
156,112.95,110.72,42.296
156,114.74,109.44,42.698
156,116.73,107.45,42.432
156,107.73,110.77,36.218
156,107.7,111.43,36.998
156,107.81,111.63,37.358
156,108.19,111.91,38.125
156,108.43,111.97,38.47
156,109.14,112.01,39.305
156,109.53,112.09,39.821
156,109.84,112.12,40.197
156,110.6,111.97,40.857
156,111.39,111.69,41.392
156,112.23,111.28,41.801
156,112.62,111,41.896
156,113.12,110.63,41.993
156,114.01,110.01,42.214
156,114.41,109.72,42.297
156,114.91,109.35,42.394
156,115.82,108.66,42.552
156,115.96,108.53,42.537
156,116.58,107.66,42.154
156,116.95,107.17,41.956
156,117.22,106.79,41.788
156,117.6,106,41.244
156,115.89,108.62,42.423
156,107.96,111.47,37.039
156,108.56,111.9,38.242
156,109.96,112.06,39.98
156,112.35,111.22,41.584
156,114.14,109.94,41.986
156,117.12,106.95,41.586
156,117.38,106.3,40.862
156,110.85,111.88,40.434
156,111.64,111.6,40.969
156,108.25,110.85,36.29
156,109.48,111.76,38.667
156,116.25,108.09,41.606
156,113.49,110.39,41.316
156,115.28,109.11,41.718
156,108.52,110.22,35.55
156,108.96,111.41,37.392
156,110.36,111.57,39.129
156,112.8,110.78,40.687
156,114.59,109.51,41.088
156,116.6,107.54,40.801
156,116.99,106.1,39.465
156,109.84,111.22,37.854
156,111.23,111.38,39.592
156,112.06,111.13,40.097
156,116.86,106.89,40.076
156,109.32,110.87,36.576
156,109.71,109.44,35.241
156,110.7,108.44,35.107
156,115.69,108.63,40.855
156,110.75,111.07,38.279
156,113.94,109.95,40.419
156,109.6,110.3,35.774
156,109.62,110.37,35.867
156,109.66,110.22,35.728
156,110.23,109.43,35.397
156,109.92,110.84,36.785
156,110.18,110.93,37.183
156,110.73,108.94,35.33
156,111.22,108.44,35.264
156,110.89,110.97,38.02
156,111.72,107.94,35.197
156,111.24,111.03,38.47
156,112.29,107.41,35.182
156,111.58,111.08,38.92
156,112.34,110.97,39.606
156,113.18,110.51,39.977
156,113.63,110.19,40.075
156,114.08,109.85,40.159
156,114.97,109.23,40.379
156,115.34,108.94,40.424
156,116.17,106.05,37.782
156,115.93,108.34,40.345
156,116.47,106.35,38.498
156,116.24,107.97,40.225
156,116.63,106.54,38.889
156,116.61,107.19,39.675
156,109.65,110.31,35.783
156,110.32,110.82,36.923
156,111.72,110.98,38.661
156,112.7,107.39,35.321
156,113.31,110.42,39.731
156,115.1,109.14,40.132
156,116.1,108.14,39.999
156,116.49,106.71,38.663
156,110.75,109.43,35.553
156,111.74,108.43,35.42
156,115.93,106.31,37.426
156,116.36,107.5,39.275
156,112.61,110.8,39.116
156,111.24,110.68,37.349
156,113.62,107.25,35.746
156,114.43,109.56,39.488
156,110.66,110.27,36.126
156,111.68,109.3,35.966
156,112.09,110.46,37.836
156,112.68,108.3,35.832
156,113.68,109.9,38.906
156,114.47,107.02,36.234
156,115.26,106.74,36.769
156,115.47,108.62,39.308
156,115.86,107.18,37.972
156,111.52,110.05,36.608
156,112.31,109.77,37.143
156,112.51,109.05,36.475
156,112.91,110.21,38.346
156,113.11,109.49,37.678
156,113.31,108.77,37.01
156,113.5,108.05,36.342
156,113.91,109.21,38.213
156,114.1,108.49,37.545
156,114.3,107.77,36.877
156,114.7,108.93,38.747
156,114.9,108.21,38.079
156,115.1,107.49,37.411
156,115.7,107.93,38.614
157,121.18,103.75,35.735
157,114.72,105.12,29.25
157,114.8,105.15,29.365
157,115.39,105.31,30.222
157,115.74,105.47,30.797
157,116.04,105.57,31.254
157,116.75,105.62,32.098
157,117.1,105.64,32.511
157,117.46,105.65,32.923
157,118.21,105.53,33.609
157,119.01,105.25,34.144
157,119.83,104.9,34.611
157,120.66,104.47,35.007
157,120.95,104.28,35.093
157,121.54,103.9,35.27
157,122.43,103.29,35.501
157,122.84,102.97,35.558
157,123.35,102.55,35.602
157,124.06,101.89,35.58
157,124.32,101.64,35.554
157,125.06,100.89,35.454
157,120.81,104.51,34.807
157,117.76,105.78,32.543
157,122.77,103.41,35.06
157,120.29,105.1,34.022
157,116.67,105.97,30.53
157,114.73,105.19,27.407
157,115,105.27,27.8
157,115.4,105.35,28.346
157,115.86,105.61,29.18
157,116.02,105.72,29.487
157,116.68,105.97,30.516
157,116.68,105.97,30.529
157,117.39,105.98,31.321
157,118.13,105.94,32.078
157,118.61,105.94,32.619
157,118.84,105.95,32.885
157,119.64,105.67,33.42
157,120.02,105.45,33.565
157,120.5,105.16,33.742
157,121.36,104.65,34.066
157,122.22,104.14,34.389
157,122.56,103.91,34.473
157,123.1,103.54,34.619
157,124.01,102.84,34.768
157,124.19,102.68,34.766
157,124.99,101.92,34.702
157,125.24,101.67,34.669
157,125.98,100.92,34.569
157,126.23,100.67,34.536
157,118.99,105.98,32.691
157,119.78,105.7,33.226
157,122.39,104.17,34.141
157,124.19,102.89,34.539
157,116.28,105.77,29.135
157,125.24,101.96,34.35
157,126.23,100.97,34.217
157,115.73,105.39,27.884
157,115.18,102.43,23.415
157,114.99,103.15,24.081
157,117.84,106.11,30.723
157,127.6,99.448,33.254
157,121.84,104.72,33.381
157,115.26,105.09,26.563
157,115.63,102.63,23.328
157,115.47,103.34,24.022
157,115.37,104.03,24.748
157,115.29,104.7,25.494
157,115.54,104.95,26.069
157,115.78,105.18,26.625
157,116.14,105.38,27.266
157,116.44,105.6,27.867
157,116.74,105.82,28.469
157,117.16,105.99,29.146
157,117.39,106.07,29.504
157,118.1,106.13,30.351
157,118.55,106.15,30.881
157,118.81,106.16,31.175
157,119.55,106.08,31.894
157,120.35,105.8,32.428
157,121.2,105.32,32.779
157,121.52,105.11,32.873
157,122.08,104.73,33.025
157,122.94,104.24,33.365
157,123.79,103.76,33.716
157,124.02,103.58,33.75
157,124.72,102.99,33.796
157,125.21,102.51,33.75
157,125.71,102.01,33.684
157,126.2,101.52,33.617
157,126.71,100.98,33.517
157,127.09,100.55,33.412
157,127.63,99.713,32.979
157,127.9,99.256,32.709
157,128.1,98.899,32.495
157,118.94,106.17,30.98
157,121.34,105.33,32.584
157,123.92,103.77,33.521
157,128.11,99.08,32.302
157,117.58,106.05,29.208
157,115.83,104.79,25.558
157,127.02,100.91,33.01
157,128.43,98.496,31.525
157,125.08,102.95,33.24
157,119.91,106.07,31.365
157,120.7,105.79,31.9
157,123.29,104.23,32.837
157,116.52,105.34,26.673
157,117.13,105.77,27.876
157,126.09,101.97,33.091
157,116.2,104.27,24.732
157,118.67,106.09,29.484
157,122.65,104.69,32.158
157,116.73,102.44,22.368
157,116.59,103.14,23.07
157,116.51,103.81,23.816
157,116.55,103.97,24.051
157,116.67,104.41,24.721
157,116.77,105.02,25.59
157,116.93,105.22,26.006
157,117.21,105.52,26.682
157,117.51,105.73,27.283
157,117.92,105.91,27.96
157,118.16,105.99,28.319
157,118.86,106.07,29.188
157,119.21,106.11,29.622
157,119.56,106.15,30.056
157,120.31,106.05,30.758
157,121.1,105.77,31.293
157,121.95,105.31,31.661
157,122.4,104.99,31.761
157,122.84,104.67,31.862
157,123.7,104.19,32.211
157,124.55,103.7,32.553
157,124.78,103.5,32.564
157,125.5,102.86,32.562
157,125.92,102.45,32.525
157,126.48,101.9,32.465
157,126.89,101.46,32.377
157,127.55,100.63,32.077
157,127.6,100.56,32.054
157,128.09,99.742,31.585
157,128.4,98.983,30.995
157,128.82,98.186,30.477
157,127.59,100.6,32.008
157,116.68,103.88,23.798
157,124.68,103.67,32.348
157,118.35,105.97,28.023
157,119.75,106.13,29.76
157,122.14,105.29,31.365
157,117.17,105.12,25.596
157,125.76,102.78,32.132
157,126.78,101.81,31.975
157,117.02,103.32,23.003
157,128,100.12,31.148
157,124.04,104.13,31.669
157,117.87,105.67,26.706
157,117.28,102.66,22.281
157,120.69,106.01,30.166
157,121.49,105.73,30.7
157,128.32,99.545,30.366
157,117.61,104.67,24.712
157,119.41,105.99,28.316
157,123.4,104.59,30.99
157,127.23,101.37,31.079
157,125.26,103.39,31.327
157,117.69,102.19,21.412
157,117.79,102.16,21.254
157,117.83,102.24,21.402
157,117.8,102.9,22.185
157,117.72,103.58,22.926
157,117.74,104.22,23.737
157,117.87,104.5,24.227
157,118.02,104.77,24.727
157,118.22,105.35,25.659
157,118.32,105.47,25.931
157,118.78,105.8,26.833
157,118.94,105.86,27.089
157,119.64,105.93,27.942
157,120.14,105.97,28.548
157,120.35,105.99,28.798
157,121.09,105.9,29.505
157,121.89,105.62,30.04
157,122.74,105.15,30.402
157,123,104.97,30.464
157,123.62,104.54,30.63
157,124.49,104,30.923
157,125.06,103.59,31.051
157,125.39,103.35,31.116
157,126.32,102.57,31.185
157,126.44,102.46,31.176
157,127.11,101.57,30.829
157,127.44,101.13,30.645
157,127.74,100.7,30.452
157,128.25,99.875,29.99
157,128.66,99.295,29.73
157,128.85,99.014,29.595
157,126.39,102.55,31.068
157,120.44,105.96,28.646
157,122.83,105.12,30.251
157,118.46,105.4,25.681
157,119.07,105.83,26.884
157,127.64,100.9,30.21
157,128.83,99.184,29.408
157,124.72,103.95,30.563
157,118.13,104.32,23.742
157,121.34,105.8,29.082
157,122.14,105.52,29.617
157,120.06,105.77,27.242
157,126.83,102.09,30.185
157,129.23,98.685,28.562
157,124.08,104.41,29.884
157,118.91,104.96,24.786
157,128.07,100.44,29.333
157,118.51,103.81,22.912
157,120.94,105.58,27.7
157,123.33,104.74,29.305
157,125.92,103.19,30.24
157,121.76,105.34,28.21
157,122.56,105.06,28.745
157,119.59,105.49,25.916
157,119.21,101.78,20.805
157,127.2,101.57,29.359
157,118.9,103.3,22.071
157,119.12,102.62,21.377
157,119.13,102.62,21.377
157,118.98,103.32,22.074
157,119.53,101.83,20.845
157,119.11,103.93,22.96
157,119.89,101.05,20.289
157,119.22,104.54,23.83
157,119.29,104.66,24.059
157,119.64,105.04,24.915
157,119.85,105.26,25.419
157,120.25,105.47,26.122
157,120.49,105.53,26.467
157,121.24,105.43,27.165
157,122.04,105.17,27.719
157,122.83,104.89,28.254
157,123.64,104.59,28.769
157,124.44,104.28,29.274
157,125.29,103.79,29.618
157,125.52,103.62,29.655
157,126.25,102.91,29.598
157,126.5,102.63,29.517
157,127.04,101.79,29.082
157,127.4,101.36,28.949
157,127.8,100.87,28.789
157,128.45,100.14,28.607
157,128.62,99.934,28.538
157,129.01,99.147,28.001
157,129.31,98.392,27.405
157,119.4,104.57,23.852
157,125.39,103.76,29.467
157,128.56,100.05,28.4
157,120.62,105.47,26.239
157,126.4,102.79,29.315
157,120.06,105.07,25.002
157,127.63,101.11,28.479
157,128.84,99.422,27.656
157,129.03,98.704,26.988
157,121.51,105.28,26.694
157,122.31,105,27.229
157,123.1,104.72,27.763
157,123.9,104.44,28.298
157,124.7,104.16,28.833
157,120.5,101.12,20.399
157,119.74,104.01,23.052
157,126.72,102.21,28.533
157,125.77,103.26,28.623
157,120.42,104.53,24.186
157,121.02,104.97,25.389
157,127.98,100.57,27.664
157,125.03,103.6,28.038
157,120.44,101.98,20.949
157,121.65,100.29,20.128
157,120.09,103.46,22.247
157,127.07,101.66,27.728
157,121.9,104.78,25.851
157,124.29,103.94,27.456
157,126.08,102.66,27.857
157,128.29,99.976,26.899
157,128.68,98.54,25.563
157,120.32,102.78,21.547
157,122.73,104.54,26.357
157,123.52,104.26,26.891
157,128.11,98.136,24.333
157,128.51,99.293,26.202
157,120.78,104,23.371
157,121.38,104.43,24.574
157,125.4,103.08,27.213
157,127.39,101.08,26.947
157,120.92,102.83,21.675
157,121.17,102.09,21.044
157,120.87,103.49,22.443
157,121.56,101.3,20.508
157,121.02,103.71,22.861
157,121.73,101.1,20.439
157,121.3,103.99,23.527
157,122.38,100.37,20.257
157,121.6,104.21,24.128
157,122.75,99.978,20.189
157,121.98,104.4,24.782
157,122.25,104.49,25.18
157,123,104.37,25.866
157,123.8,104.09,26.401
157,124.64,103.65,26.784
157,125.09,103.31,26.869
157,125.54,102.97,26.954
157,126.45,102.29,27.112
157,127.55,98.253,23.358
157,126.61,102.13,27.092
157,127.82,98.454,23.908
157,127.23,101.26,26.705
157,127.57,100.81,26.536
157,128.13,98.759,24.624
157,127.91,100.37,26.367
157,128.31,98.933,25.031
157,128.26,99.598,25.802
157,126.53,102.22,26.962
157,121.75,101.33,20.53
157,121.18,103.51,22.515
157,122.38,104.39,24.921
157,124.77,103.55,26.525
157,127.75,100.55,26.126
157,128.14,99.114,24.79
157,121.82,103.99,23.683
157,122.8,100.4,20.344
157,127.58,98.719,23.552
157,121.44,102.86,21.791
157,121.63,102.14,21.123
157,128.01,99.902,25.401
157,123.27,104.2,25.375
157,124.07,103.92,25.91
157,125.44,98.898,21.235
157,126.85,101.65,26.174
157,125.89,102.68,26.282
157,122.15,103.42,22.893
157,122.74,101.27,20.889
157,122.75,103.86,24.096
157,123.73,100.27,20.756
157,125.14,103.02,25.7
157,126.92,99.149,22.895
157,127.13,101.02,25.434
157,127.52,99.587,24.098
157,122.37,102.74,22.2
157,122.57,102.02,21.532
157,122.98,103.17,23.403
157,123.17,102.46,22.735
157,123.37,101.74,22.067
157,123.56,101.02,21.399
157,123.58,103.61,24.605
157,123.77,102.89,23.937
157,124.37,103.33,25.14
157,124.57,102.61,24.472
157,125.37,102.33,25.007
157,126.16,102.05,25.542
157,126.36,101.33,24.874
157,126.56,100.62,24.206
157,126.75,99.899,23.538
157,127.35,100.34,24.741
157,124,102.21,23.244
157,124.58,100.05,21.24
157,125.59,101.65,24.314
157,126.18,99.492,22.31
157,124.81,101.95,23.76
157,125.4,99.796,21.756
157,124.27,101.58,22.504
157,124.47,100.86,21.837
157,125.87,101.02,23.574
157,126.06,100.3,22.906
157,125.15,101.39,22.965
157,125.35,100.67,22.297
158,133.07,96.142,34.585
158,133.89,95.789,35.052
158,134.75,95.287,35.381
158,134.8,95.246,35.389
158,135.66,94.569,35.509
158,136.18,94.111,35.516
158,136.61,93.754,35.546
158,137.52,93.058,35.694
158,137.65,92.946,35.701
158,138.48,92.166,35.66
158,138.73,91.917,35.627
158,134.79,95.307,35.322
158,137.66,93.127,35.511
158,138.81,92.305,35.235
158,134.38,96.017,34.437
158,130.7,97.019,31.109
158,131.42,97.018,31.903
158,132.08,97.04,32.664
158,132.13,97.045,32.724
158,132.88,96.933,33.416
158,133.7,96.556,33.861
158,134.13,96.32,34.038
158,134.55,96.083,34.216
158,135.4,95.616,34.577
158,136.29,95.008,34.807
158,136.47,94.847,34.811
158,137.24,94.173,34.826
158,137.71,93.762,34.842
158,138.18,93.352,34.858
158,138.89,92.697,34.836
158,139.15,92.436,34.801
158,139.81,91.724,34.656
158,140.2,91.223,34.469
158,140.5,90.835,34.314
158,132.17,97.057,32.672
158,133.85,96.588,33.667
158,136.46,95.06,34.578
158,133.16,96.994,33.03
158,131,97.152,30.729
158,140.57,91.226,33.916
158,137.65,94.284,34.265
158,130.62,97.389,29.547
158,131.36,97.304,30.264
158,131.8,97.328,30.775
158,132.07,97.351,31.103
158,132.82,97.245,31.8
158,133.6,97.018,32.385
158,134.41,96.684,32.869
158,135.23,96.328,33.334
158,136.07,95.891,33.722
158,136.25,95.764,33.759
158,136.99,95.179,33.856
158,137.59,94.641,33.864
158,137.93,94.369,33.898
158,138.84,93.649,34.023
158,139.02,93.49,34.022
158,139.83,92.675,33.913
158,139.99,92.498,33.876
158,140.65,91.618,33.518
158,140.96,91.186,33.323
158,141.26,90.754,33.129
158,141.87,89.892,32.734
158,136.17,95.907,33.583
158,132.24,97.375,30.855
158,139.02,93.701,33.794
158,140.01,92.702,33.661
158,141.29,91.089,32.777
158,135.54,96.371,32.899
158,133.17,97.24,31.271
158,134.77,96.68,32.341
158,130.2,97.661,28.45
158,133.99,96.978,31.792
158,137.42,95.189,33.222
158,131.13,97.528,28.865
158,130.59,97.581,27.82
158,131.31,97.568,28.604
158,131.68,97.559,28.993
158,132.04,97.55,29.383
158,132.79,97.444,30.079
158,133.57,97.217,30.664
158,134.37,96.937,31.199
158,135.17,96.657,31.734
158,135.96,96.377,32.269
158,136.81,95.917,32.637
158,137.18,95.624,32.686
158,137.72,95.211,32.776
158,138.62,94.566,32.971
158,138.85,94.389,33.005
158,139.55,93.797,33.052
158,140.02,93.329,32.989
158,140.58,92.641,32.772
158,140.76,92.417,32.69
158,141.31,91.576,32.257
158,141.77,90.95,31.994
158,141.95,90.701,31.889
158,142.52,89.85,31.475
158,138.75,94.576,32.776
158,140.75,92.587,32.504
158,141.93,90.87,31.703
158,132.21,97.574,29.135
158,137,95.896,32.34
158,130.93,97.538,27.298
158,139.91,93.759,32.495
158,133.14,97.439,29.551
158,133.96,97.177,30.072
158,134.75,96.897,30.606
158,135.55,96.616,31.141
158,136.35,96.336,31.676
158,142.39,90.441,30.8
158,141.22,92.183,31.58
158,130.49,97.291,25.941
158,138.27,95.209,31.955
158,130.59,96.182,24.168
158,130.54,96.85,24.93
158,130.74,97.135,25.5
158,131.02,97.331,26.05
158,131.37,97.45,26.588
158,131.94,97.656,27.467
158,132.03,97.678,27.596
158,132.76,97.626,28.343
158,133.54,97.417,28.944
158,134.34,97.136,29.479
158,135.14,96.856,30.014
158,135.93,96.576,30.548
158,136.73,96.296,31.083
158,137.58,95.836,31.451
158,138.02,95.516,31.551
158,138.47,95.188,31.644
158,139.38,94.509,31.808
158,139.61,94.308,31.819
158,140.36,93.559,31.72
158,140.56,93.324,31.657
158,141.15,92.468,31.254
158,141.5,92.022,31.086
158,141.83,91.581,30.908
158,142.3,90.767,30.424
158,142.72,90.183,30.171
158,142.95,89.888,30.063
158,132.1,97.675,27.494
158,139.51,94.479,31.603
158,140.5,93.481,31.47
158,142.88,90.048,29.868
158,137.77,95.816,31.155
158,141.76,91.849,30.601
158,131.63,97.384,26.172
158,131.03,96.954,24.963
158,133.08,97.602,27.861
158,133.93,97.376,28.351
158,134.72,97.096,28.886
158,135.52,96.816,29.421
158,136.32,96.535,29.956
158,137.11,96.255,30.49
158,143.27,89.547,29.024
158,142.11,91.302,29.794
158,140.95,93.043,30.575
158,131.38,96.411,24.153
158,138.99,95.072,30.814
158,140.03,94.131,30.635
158,132.7,97.413,26.456
158,142.45,90.74,28.999
158,131.77,95.956,23.258
158,131.79,96.012,23.345
158,131.99,96.529,24.202
158,132.17,97.115,25.122
158,132.2,97.139,25.189
158,132.87,97.319,26.152
158,133.26,97.38,26.655
158,133.57,97.408,27.03
158,134.32,97.284,27.71
158,135.12,97.018,28.258
158,135.92,96.723,28.78
158,136.72,96.422,29.295
158,137.52,96.142,29.83
158,138.36,95.676,30.192
158,138.59,95.507,30.229
158,139.31,94.863,30.231
158,139.75,94.449,30.21
158,140.29,93.907,30.138
158,140.67,93.475,30.031
