355,248.36,-16.925,-25.191
355,246.77,-16.923,-27.928
355,249.73,-17.208,-23.433
355,248.15,-17.106,-26.17
355,250.12,-17.297,-21.474
355,246.04,-17.066,-28.8
355,246.71,-17.115,-28.172
355,246.91,-17.13,-27.959
355,247.51,-17.173,-27.062
355,248.09,-17.215,-26.389
355,248.28,-17.229,-26.2
355,248.73,-17.259,-25.271
355,249.14,-17.288,-24.335
355,249.66,-17.325,-23.69
355,250.13,-17.354,-21.414
355,250.16,-17.356,-21.481
355,249.85,-17.339,-23.461
355,250.19,-17.361,-22.509
355,249.49,-17.647,-24.411
355,247.9,-17.66,-27.148
355,249.28,-17.803,-25.39
355,246.51,-17.744,-28.905
355,249.06,-17.998,-26.369
355,245.63,-18.041,-29.749
355,246.42,-18.1,-29.2
355,246.77,-18.125,-28.962
355,247.5,-18.178,-28.093
355,247.71,-18.193,-27.881
355,248.38,-18.242,-27.253
355,250.21,-18.359,-20.483
355,248.96,-18.284,-26.749
355,250.23,-18.361,-20.556
355,249.32,-18.311,-26.427
355,250.52,-18.387,-21.569
355,249.73,-18.339,-25.489
355,250.09,-18.363,-24.544
355,250.52,-18.39,-22.59
355,250.53,-18.393,-23.612
355,250.24,-18.417,-20.491
355,250.61,-18.554,-23.63
355,247.64,-18.4,-28.125
355,250.38,-18.827,-24.609
355,250.78,-18.984,-22.65
355,248.79,-18.85,-27.346
355,250.17,-19.006,-25.588
355,250.96,-19.169,-21.67
355,249.94,-19.306,-26.566
355,245.03,-18.951,-30.658
355,247.38,-19.165,-29.102
355,245.02,-19.001,-30.684
355,245.06,-19.004,-30.664
355,246.12,-19.082,-29.862
355,246.22,-19.089,-29.795
355,247.38,-19.175,-29.112
355,247.39,-19.176,-29.104
355,248.17,-19.232,-28.243
355,248.67,-19.269,-27.774
355,249.07,-19.298,-27.409
355,251.02,-19.421,-19.641
355,251,-19.423,-20.659
355,249.93,-19.36,-26.62
355,251.07,-19.429,-21.057
355,249.98,-19.364,-26.574
355,251.17,-19.439,-21.715
355,250.39,-19.392,-25.639
355,251.02,-19.431,-22.706
355,250.7,-19.413,-24.681
355,251.02,-19.434,-23.726
355,251.14,-19.545,-20.689
355,246.2,-19.224,-29.88
355,251.33,-19.736,-19.709
355,248.52,-19.849,-28.322
355,251.86,-20.264,-21.868
355,251.66,-20.283,-22.847
355,251.46,-20.292,-23.827
355,252.06,-20.375,-20.888
355,244.88,-19.994,-31.02
355,245.51,-20.041,-30.769
355,246.01,-20.078,-30.458
355,246.72,-20.13,-29.998
355,247.18,-20.164,-29.728
355,247.93,-20.22,-29.227
355,248.4,-20.254,-28.751
355,248.74,-20.279,-28.373
355,249.51,-20.334,-27.511
355,249.71,-20.349,-27.334
355,250.4,-20.399,-26.673
355,250.79,-20.426,-25.733
355,252.1,-20.507,-19.878
355,251.1,-20.446,-24.776
355,251.36,-20.464,-24.237
355,252.14,-20.512,-20.42
355,251.55,-20.478,-23.849
355,252.17,-20.515,-20.912
355,251.8,-20.493,-22.879
355,252.03,-20.508,-21.905
355,252.23,-20.785,-19.907
355,249.64,-20.654,-27.542
355,251.22,-20.765,-24.805
355,247.07,-20.659,-30.077
355,251,-20.944,-25.783
355,248.24,-20.847,-29.298
355,245.88,-20.763,-30.854
355,250.77,-21.357,-26.762
355,244.73,-20.987,-31.364
355,245.82,-21.068,-31
355,246.04,-21.085,-30.892
355,246.96,-21.153,-30.41
355,247.42,-21.187,-30.155
355,248.15,-21.24,-29.602
355,248.43,-21.261,-29.343
355,249.13,-21.312,-28.467
355,249.47,-21.336,-28.088
355,249.93,-21.369,-27.61
355,251.89,-21.49,-18.825
355,250.75,-21.429,-26.815
355,252.25,-21.52,-19.514
355,250.8,-21.433,-26.769
355,251.22,-21.461,-25.834
355,252.47,-21.538,-19.966
355,251.47,-21.478,-24.865
355,251.81,-21.5,-23.914
355,252.06,-21.516,-22.944
355,252.26,-21.528,-21.965
355,252.46,-21.54,-20.985
355,249.34,-21.909,-28.517
355,244.63,-21.596,-31.629
355,247.94,-22.179,-30.274
355,244.56,-21.978,-31.808
355,244.85,-22,-31.68
355,245.68,-22.061,-31.34
355,246.5,-22.123,-31
355,246.79,-22.144,-30.872
355,247.93,-22.229,-30.302
355,247.96,-22.231,-30.279
355,248.71,-22.285,-29.413
355,249.25,-22.324,-28.813
355,249.5,-22.343,-28.555
355,250.3,-22.4,-27.699
355,252.13,-22.511,-18.887
355,250.55,-22.419,-27.42
355,252.26,-22.522,-19.131
355,251.04,-22.454,-26.831
355,251.38,-22.477,-25.879
355,252.63,-22.553,-20.012
355,251.63,-22.493,-24.91
355,251.96,-22.515,-23.958
355,252.22,-22.531,-22.99
355,252.42,-22.543,-22.01
355,252.62,-22.556,-21.031
355,252.27,-22.832,-18.921
355,252.43,-23.049,-23.04
355,252.63,-23.061,-22.061
355,252.83,-23.073,-21.081
355,246.71,-22.701,-31.05
355,250.45,-22.974,-27.736
355,252.21,-23.349,-24.019
355,253,-23.511,-20.1
355,244.44,-22.972,-32.041
355,245.06,-23.018,-31.735
355,245.56,-23.056,-31.513
355,246.65,-23.138,-31.18
355,246.88,-23.154,-31.089
355,247.79,-23.222,-30.587
355,248.12,-23.247,-30.326
355,248.74,-23.29,-29.431
355,249.12,-23.318,-29.075
355,249.66,-23.358,-28.601
355,250.37,-23.41,-27.94
355,250.56,-23.423,-27.764
355,252.58,-23.549,-18.992
355,251.05,-23.458,-26.846
355,251.3,-23.474,-25.876
355,251.64,-23.496,-24.925
355,252.16,-23.534,-24.178
355,253.01,-23.585,-20.044
355,253.04,-23.587,-20.108
355,252.27,-23.541,-24.034
355,252.65,-23.567,-23.09
355,252.85,-23.579,-22.111
355,253.05,-23.591,-21.131
355,244.35,-23.969,-32.112
355,245.04,-24.02,-31.743
355,245.48,-24.053,-31.559
355,246.55,-24.133,-31.309
355,246.99,-24.166,-31.125
355,247.7,-24.218,-30.658
355,248.08,-24.246,-30.328
355,248.66,-24.288,-29.428
355,249.04,-24.315,-29.098
355,249.65,-24.36,-28.61
355,250.26,-24.404,-28.122
355,250.63,-24.432,-27.792
355,251.03,-24.459,-26.853
355,251.23,-24.471,-25.873
355,252.7,-24.561,-19.029
355,251.62,-24.498,-24.933
355,252.02,-24.527,-24.505
355,253.01,-24.586,-19.68
355,252.41,-24.555,-24.076
355,253.22,-24.604,-20.158
355,252.81,-24.582,-23.136
355,253.01,-24.594,-22.157
355,253.21,-24.606,-21.177
355,244.93,-25.015,-31.734
355,245.41,-25.051,-31.507
355,246.5,-25.132,-31.173
355,246.72,-25.149,-31.083
355,247.64,-25.217,-30.581
355,247.97,-25.241,-30.319
355,248.59,-25.285,-29.425
355,248.97,-25.313,-29.069
355,249.51,-25.352,-28.595
355,250.22,-25.404,-27.934
355,250.41,-25.417,-27.758
355,250.9,-25.452,-26.84
355,251.15,-25.468,-25.87
355,251.55,-25.495,-24.93
355,251.94,-25.524,-24.501
355,252.89,-25.581,-19.888
355,252.99,-25.589,-20.124
355,252.34,-25.552,-24.073
355,253.09,-25.6,-21.164
355,252.73,-25.579,-23.133
355,252.93,-25.591,-22.153
355,250.23,-25.768,-27.727
355,252.82,-25.98,-20.092
355,246.49,-25.572,-31.041
355,244.81,-26.008,-31.722
355,245.36,-26.049,-31.401
355,246.21,-26.112,-30.99
355,246.49,-26.133,-30.859
355,247.62,-26.217,-30.29
355,247.66,-26.22,-30.267
355,248.41,-26.274,-29.4
355,248.95,-26.313,-28.8
355,249.2,-26.331,-28.542
355,249.93,-26.384,-27.673
355,250.29,-26.41,-27.194
355,250.6,-26.432,-26.789
355,251.03,-26.462,-25.857
355,251.41,-26.488,-24.916
355,252.56,-26.559,-20.047
355,251.91,-26.524,-24.277
355,252.67,-26.569,-20.58
355,252.11,-26.538,-24.038
355,252.78,-26.579,-21.113
355,252.61,-26.573,-23.12
355,252.81,-26.585,-22.14
355,247.62,-26.282,-30.261
355,251.95,-26.81,-24.008
355,252.54,-27.019,-21.069
355,248.97,-26.815,-28.502
355,250.35,-26.914,-26.744
355,245.33,-27.049,-31.178
355,245.75,-27.08,-30.906
355,246.48,-27.134,-30.527
355,247.14,-27.183,-30.172
355,247.67,-27.222,-29.681
355,248.01,-27.246,-29.331
355,248.74,-27.299,-28.461
355,248.99,-27.317,-28.203
355,249.53,-27.356,-27.603
355,250.1,-27.397,-26.699
355,250.43,-27.42,-26.157
355,250.66,-27.436,-25.793
355,251.01,-27.46,-24.845
355,252.08,-27.525,-19.96
355,251.5,-27.494,-23.925
355,252.24,-27.541,-21.015
355,252.05,-27.533,-23.245
355,252.37,-27.553,-21.691
355,252.2,-27.545,-23.048
355,252.44,-27.559,-22.076
355,252.08,-27.697,-23.025
355,252.27,-27.807,-22.046
355,250.49,-27.733,-25.762
355,247.72,-27.725,-29.277
355,250.67,-27.971,-24.782
355,245.35,-27.679,-30.832
355,250.85,-28.285,-23.801
355,245.1,-28.033,-30.785
355,245.36,-28.052,-30.653
355,246.48,-28.136,-30.135
355,246.59,-28.144,-30.071
355,247.42,-28.205,-29.223
355,247.77,-28.229,-28.844
355,248.22,-28.262,-28.366
355,249.03,-28.321,-27.662
355,249.17,-28.331,-27.54
355,249.75,-28.373,-26.639
355,250.13,-28.399,-25.697
355,250.39,-28.415,-24.728
355,250.73,-28.438,-23.778
355,250.88,-28.449,-23.582
355,251.57,-28.491,-20.238
355,251.7,-28.502,-20.915
355,251.43,-28.489,-22.902
355,251.81,-28.514,-21.96
355,246.49,-28.293,-30.053
355,249.04,-28.567,-27.517
355,251.41,-28.929,-20.861
355,250.99,-29.086,-22.819
355,247.82,-28.99,-28.293
355,251.17,-29.443,-21.839
355,245.39,-29.056,-30.129
355,245.86,-29.091,-29.933
355,246.53,-29.14,-29.548
355,247,-29.175,-29.148
355,247.7,-29.225,-28.27
355,247.83,-29.235,-28.147
355,248.64,-29.294,-27.444
355,249.12,-29.329,-26.837
355,249.33,-29.343,-26.565
355,249.64,-29.364,-25.607
355,249.89,-29.38,-24.639
355,250.27,-29.406,-23.697
355,250.75,-29.44,-22.775
355,251.15,-29.467,-21.835
355,249.17,-29.566,-26.534
355,245.41,-29.505,-29.847
355,249.35,-29.808,-25.554
355,249.53,-30.046,-24.574
355,246.56,-29.981,-29.068
355,246.44,-30.135,-29.045
355,246.57,-30.145,-28.954
355,247.31,-30.199,-28.204
355,247.89,-30.24,-27.518
355,248.05,-30.252,-27.335
355,248.62,-30.292,-26.431
355,249.01,-30.319,-25.491
355,249.37,-30.343,-24.543
355,249.61,-30.36,-24.083
355,249.86,-30.377,-23.623
355,250.27,-30.406,-22.688
355,249.69,-30.599,-23.592
355,247.91,-30.477,-27.309
355,248.07,-31.116,-26.327
355,247.48,-31.211,-27.229
355,247.98,-31.246,-26.311
355,248.09,-31.254,-26.167
355,248.61,-31.291,-25.42
355,248.95,-31.314,-24.469
356,248.02,1.3687,-18.767
356,249.39,1.2697,-17.01
356,249.59,1.2575,-16.03
356,249.18,1.0741,-17.989
356,247.47,0.9055,-19.683
356,247.85,0.8776,-19.364
356,248.47,0.8328,-18.867
356,249.08,0.788,-18.369
356,249.44,0.76147,-18.047
356,249.84,0.73375,-17.109
356,250.05,0.72159,-16.129
356,250.41,0.69684,-15.184
356,250.87,0.66469,-14.258
356,250.93,0.57927,-14.271
356,247.75,0.59151,-19.744
356,250.71,0.30891,-15.25
356,251.1,0.18586,-13.29
356,248.92,0.32726,-18.966
356,250.29,0.19781,-17.208
356,250.5,0.18566,-16.229
356,247.52,0.18817,-20.723
356,250.08,0.0022209,-18.187
356,246.81,-0.053122,-21.6
356,247.42,-0.097922,-21.103
356,247.8,-0.12583,-20.784
356,248.49,-0.1749,-19.904
356,248.73,-0.19258,-19.699
356,249.44,-0.24505,-19.081
356,249.97,-0.28328,-18.615
356,250.34,-0.3104,-18.245
356,251.45,-0.37935,-13.369
356,250.75,-0.33812,-17.307
356,250.95,-0.35028,-16.328
356,251.21,-0.3669,-15.36
356,251.49,-0.38538,-14.398
356,248.67,-0.34842,-19.943
356,249.83,-0.64166,-19.164
356,251.8,-0.84197,-14.468
356,247.26,-0.55866,-21.7
356,251.6,-0.86937,-15.447
356,251.2,-0.87406,-17.406
356,251.4,-0.88622,-16.427
356,248.43,-0.8093,-20.921
356,251.99,-1.0711,-13.488
356,250.98,-1.0697,-18.385
356,249.59,-1.1025,-20.142
356,246.61,-1.0437,-22.592
356,247.1,-1.0803,-22.29
356,247.79,-1.131,-21.815
356,248.3,-1.1684,-21.41
356,248.81,-1.2059,-21.005
356,249.53,-1.2584,-20.387
356,249.77,-1.2761,-20.181
356,251.86,-1.4101,-12.445
356,250.45,-1.3251,-19.301
356,250.86,-1.3544,-18.874
356,252.08,-1.4283,-12.92
356,251.24,-1.3823,-18.443
356,252.32,-1.4485,-13.56
356,251.65,-1.41,-17.506
356,251.85,-1.4222,-16.526
356,252.05,-1.4343,-15.547
356,252.25,-1.4465,-14.567
356,252.15,-1.6615,-12.507
356,250.73,-1.6391,-19.363
356,247,-1.4098,-22.676
356,248.17,-1.5454,-21.898
356,249.34,-1.7782,-21.12
356,252.09,-2.0775,-17.604
356,252.29,-2.0897,-16.625
356,252.49,-2.1018,-15.645
356,252.69,-2.114,-14.666
356,252.89,-2.1994,-13.686
356,250.5,-2.0425,-20.341
356,252.31,-2.2146,-11.525
356,251.87,-2.2828,-18.583
356,246.82,-2.0648,-23.303
356,247.78,-2.1366,-22.847
356,247.95,-2.1493,-22.721
356,248.73,-2.2055,-22.02
356,249.19,-2.2397,-21.657
356,249.79,-2.2838,-21.219
356,250.4,-2.3286,-20.721
356,250.76,-2.3551,-20.399
356,252.59,-2.466,-11.587
356,251.33,-2.3954,-19.495
356,253.05,-2.5045,-12.704
356,251.81,-2.4292,-18.84
356,253.06,-2.505,-12.728
356,251.97,-2.4407,-18.605
356,253.08,-2.5095,-13.729
356,252.31,-2.4637,-17.655
356,252.51,-2.4759,-16.675
356,252.71,-2.488,-15.696
356,252.91,-2.5002,-14.716
356,253.06,-2.5153,-12.706
356,247.91,-2.2909,-22.875
356,246.71,-2.4792,-23.653
356,249.07,-2.653,-22.096
356,251.62,-2.8946,-19.561
356,250.23,-2.8941,-21.318
356,253.2,-3.334,-11.724
356,251.38,-3.3498,-20.539
356,246.57,-3.0515,-24.14
356,247.24,-3.1009,-23.767
356,247.72,-3.1367,-23.501
356,248.5,-3.1942,-23.006
356,248.9,-3.224,-22.686
356,249.51,-3.2687,-22.195
356,250.12,-3.3135,-21.704
356,250.52,-3.3422,-21.381
356,251.37,-3.4045,-20.592
356,253.22,-3.5164,-11.578
356,251.42,-3.408,-20.546
356,253.3,-3.5229,-11.745
356,251.89,-3.4407,-19.622
356,253.43,-3.5361,-12.793
356,252.27,-3.4668,-18.68
356,253.28,-3.5276,-13.783
356,253.12,-3.5191,-14.772
356,252.65,-3.493,-17.738
356,253.06,-3.5173,-15.779
356,252.91,-3.5093,-16.77
356,248.79,-3.6434,-23.073
356,247.61,-3.581,-23.851
356,253.12,-4.0271,-16.82
356,249.96,-3.8844,-22.294
356,252.91,-4.2059,-17.799
356,253.31,-4.2302,-15.84
356,247.48,-4.1237,-24.309
356,248.06,-4.1668,-23.95
356,248.65,-4.2103,-23.561
356,249.24,-4.2537,-23.172
356,249.84,-4.2978,-22.734
356,250.28,-4.3306,-22.367
356,250.98,-4.3808,-21.49
356,251.15,-4.3927,-21.306
356,253.25,-4.5202,-11.037
356,251.7,-4.4328,-20.618
356,253.51,-4.5422,-11.802
356,252.18,-4.4658,-19.694
356,253.58,-4.5509,-12.838
356,253.44,-4.5429,-13.828
356,252.54,-4.4903,-18.748
356,253.34,-4.5389,-14.83
356,252.78,-4.5074,-18.288
356,253.39,-4.5439,-15.349
356,253.03,-4.5246,-17.828
356,253.43,-4.5489,-15.869
356,253.34,-4.5449,-16.87
356,252.66,-4.809,-18.777
356,253.46,-4.8576,-14.859
356,251.08,-4.7001,-21.514
356,253.65,-5.0607,-13.879
356,248.49,-4.8897,-24.048
356,247.31,-4.8651,-24.826
356,252.42,-5.2994,-19.755
356,253.83,-5.3844,-12.898
356,247.26,-5.1126,-24.972
356,247.47,-5.1281,-24.862
356,248.43,-5.1987,-24.256
356,248.66,-5.216,-24.087
356,249.64,-5.2875,-23.267
356,249.65,-5.2883,-23.259
356,250.63,-5.3599,-22.45
356,250.91,-5.3802,-22.079
356,251.27,-5.4059,-21.562
356,251.81,-5.4436,-20.651
356,253.62,-5.553,-11.836
356,252.38,-5.4845,-19.901
356,253.84,-5.5732,-12.751
356,252.48,-5.4922,-19.77
356,253.89,-5.5773,-12.913
356,253.86,-5.5785,-13.929
356,252.91,-5.5218,-18.837
356,253.72,-5.5704,-14.919
356,253.25,-5.5443,-17.886
356,253.65,-5.5686,-15.927
356,253.5,-5.5602,-16.916
356,249.64,-5.3505,-23.269
356,247.65,-6.145,-24.912
356,248.3,-6.1929,-24.489
356,248.79,-6.2286,-24.125
356,249.55,-6.284,-23.377
356,249.65,-6.2915,-23.283
356,250.53,-6.355,-22.441
356,250.82,-6.3766,-22.137
356,251.3,-6.4113,-21.581
356,253.59,-6.5538,-11.842
356,251.83,-6.4487,-20.669
356,252.23,-6.4774,-20.241
356,253.79,-6.5719,-12.626
356,253.88,-6.5796,-12.924
356,252.63,-6.5061,-19.812
356,253.98,-6.5901,-13.965
356,253.02,-6.533,-18.872
356,253.22,-6.5451,-17.893
356,253.42,-6.5573,-16.913
356,253.62,-6.5694,-15.934
356,253.82,-6.5816,-14.954
356,249.52,-6.9652,-23.264
356,247.56,-7.1406,-24.905
356,248.23,-7.1901,-24.479
356,248.7,-7.2243,-24.118
356,249.46,-7.2797,-23.255
356,249.51,-7.2832,-23.208
356,250.28,-7.3392,-22.404
356,250.79,-7.3761,-21.94
356,251.17,-7.4042,-21.566
356,251.76,-7.4458,-20.666
356,253.62,-7.5591,-11.861
356,252.15,-7.4745,-20.237
356,253.72,-7.5692,-12.606
356,253.77,-7.5738,-12.913
356,252.55,-7.5032,-19.809
356,253.91,-7.5881,-13.964
356,252.99,-7.5338,-18.879
356,253.33,-7.5563,-17.927
356,253.93,-7.5927,-14.989
356,253.58,-7.5726,-16.959
356,253.78,-7.5847,-15.979
356,253.8,-8.0903,-17.009
356,253.99,-8.1911,-16.029
356,253.81,-8.3483,-11.909
356,253.57,-8.3898,-17.988
356,248.19,-8.1896,-24.286
356,248.43,-8.2073,-24.077
356,249.23,-8.265,-23.22
356,249.47,-8.2827,-23.011
356,250.17,-8.3337,-22.393
356,250.72,-8.3735,-21.919
356,251.1,-8.4013,-21.563
356,251.68,-8.4429,-20.663
356,252.08,-8.4716,-20.234
356,253.82,-8.5767,-11.77
356,253.87,-8.5808,-11.924
356,252.48,-8.5003,-19.806
356,253.89,-8.5861,-12.951
356,253.91,-8.5908,-13.976
356,253.01,-8.5377,-18.894
356,254.06,-8.6051,-15.027
356,253.53,-8.5748,-18.147
356,254.09,-8.6088,-15.403
356,253.64,-8.5827,-18.003
356,254.14,-8.615,-16.066
356,254.01,-8.6081,-17.059
356,248.2,-8.7517,-24.036
356,248.01,-9.1779,-24.002
356,248.21,-9.1921,-23.855
356,249.07,-9.2556,-23.199
356,249.41,-9.2806,-22.944
356,250.1,-9.3309,-22.39
356,250.64,-9.3706,-21.916
356,251.02,-9.3984,-21.56
356,251.55,-9.4358,-20.648
356,252.05,-9.4715,-20.009
356,252.25,-9.4859,-19.771
356,254,-9.5973,-12.986
356,253.85,-9.5888,-13.975
356,252.88,-9.5312,-18.881
356,253.88,-9.5943,-15.002
356,253.43,-9.5708,-18.233
356,253.99,-9.6043,-15.535
356,253.63,-9.5849,-18.014
356,254.09,-9.6143,-16.068
356,254.07,-9.6159,-17.085
356,253.45,-9.9755,-17.983
356,252.07,-9.9734,-19.74
356,253.85,-10.097,-16.023
356,248.21,-10.194,-23.462
356,248.8,-10.237,-23.155
356,249.38,-10.28,-22.735
356,249.82,-10.313,-22.347
356,250.62,-10.371,-21.647
356,250.76,-10.381,-21.518
356,251.34,-10.422,-20.617
356,251.88,-10.461,-19.708
356,252.08,-10.475,-19.489
356,252.63,-10.515,-18.841
356,253.68,-10.579,-13.952
356,253.57,-10.574,-14.951
356,253.2,-10.555,-17.937
356,253.6,-10.579,-15.978
356,253.59,-10.582,-17.103
356,253.63,-10.584,-16.899
356,253.63,-10.585,-17.007
356,253.6,-10.624,-17.001
356,250.63,-10.616,-21.495
356,249.43,-10.855,-22.272
356,248.25,-10.772,-23.05
356,247.8,-11.164,-22.963
356,248.29,-11.201,-22.681
356,249.06,-11.258,-22.202
356,249.46,-11.287,-21.974
356,250.22,-11.343,-21.419
356,250.69,-11.377,-20.903
356,250.98,-11.398,-20.556
356,251.55,-11.439,-19.653
356,252.12,-11.479,-18.902
356,252.23,-11.487,-18.771
356,253.3,-11.553,-13.888
356,253.21,-11.549,-14.889
356,252.65,-11.516,-17.838
356,253.05,-11.541,-15.879
356,252.93,-11.534,-16.874
356,252.14,-11.608,-18.755
356,250.75,-11.728,-20.512
356,252.93,-11.924,-14.836
356,252.32,-11.922,-17.775
356,252.72,-11.946,-15.816
356,252.52,-12.018,-16.795
356,249.51,-12.292,-21.346
356,249.57,-12.296,-21.299
356,250.25,-12.345,-20.417
356,250.88,-12.391,-19.608
356,250.94,-12.395,-19.539
356,251.51,-12.435,-18.635
356,251.85,-12.458,-17.684
356,252.25,-12.482,-15.725
356,252.13,-12.476,-16.722
356,250.9,-12.435,-19.53
356,249.52,-12.366,-21.288
356,251.07,-12.817,-18.55
356,249.68,-12.868,-20.307
356,251.25,-13.05,-17.569
356,249.85,-13.27,-19.326
356,249.81,-13.311,-19.317
356,249.87,-13.315,-19.233
356,250.43,-13.355,-18.426
356,250.9,-13.388,-17.502
357,247.24,19.025,-9.2015
357,247.27,19.006,-9.2062
357,247.09,19.013,-11.212
357,247.3,19,-10.234
357,247.8,18.969,-8.2953
357,246.6,18.576,-12.138
357,248.59,18.439,-7.4424
357,247.98,18.387,-10.381
357,248.38,18.363,-8.4216
357,248.17,18.291,-9.4009
357,247.76,18.251,-11.36
357,246.04,18.084,-13.05
357,246.43,18.056,-12.792
357,247.13,18.004,-12.254
357,247.65,17.966,-11.787
357,248.03,17.939,-11.417
357,248.56,17.904,-9.4866
357,248.4,17.913,-10.474
357,248.83,17.887,-8.521
357,249.1,17.869,-7.5553
357,249.32,17.856,-6.5791
357,246.34,17.819,-13.116
357,249.5,17.482,-7.6411
357,247.51,17.59,-12.337
357,249.69,17.411,-6.6614
357,249.89,17.383,-5.6818
357,249.29,17.41,-8.6203
357,248.88,17.375,-10.579
357,249.08,17.363,-9.5996
357,248.66,17.179,-11.558
357,246.1,17.201,-14.093
357,246.05,17.077,-14.27
357,246.22,17.064,-14.121
357,247.23,16.99,-13.307
357,247.27,16.987,-13.268
357,248.07,16.93,-12.459
357,248.55,16.894,-11.986
357,248.93,16.867,-11.616
357,250.41,16.776,-4.7739
357,249.33,16.839,-10.678
357,249.53,16.827,-9.6987
357,250.34,16.778,-5.7807
357,249.84,16.807,-8.7406
357,250.24,16.783,-6.7816
357,250.22,16.781,-7.7984
357,247.26,16.95,-13.314
357,250.41,16.557,-7.8398
357,250.19,16.384,-8.8187
357,250.59,16.36,-6.8597
357,248.41,16.482,-12.535
357,249.78,16.303,-10.777
357,249.98,16.291,-9.7979
357,250.79,16.213,-5.8798
357,245.84,16.487,-15.07
357,250.98,16.062,-4.8999
357,249.57,16.108,-11.756
357,246.99,16.107,-14.291
357,245.72,16.095,-15.48
357,246.24,16.056,-15.158
357,246.95,16.005,-14.447
357,247.09,15.995,-14.312
357,247.92,15.935,-13.462
357,248.23,15.912,-13.189
357,248.88,15.864,-12.64
357,249.46,15.821,-12.136
357,251.08,15.724,-4.2744
357,251.21,15.712,-4.9529
357,249.83,15.795,-11.814
357,251.18,15.711,-5.967
357,250.23,15.767,-10.876
357,250.43,15.755,-9.897
357,250.69,15.738,-8.9295
357,251.1,15.714,-6.9705
357,250.98,15.72,-7.9671
357,251.13,15.49,-3.9186
357,248.14,15.618,-13.512
357,251.29,15.263,-8.0374
357,246.75,15.567,-15.269
357,251.09,15.236,-9.0167
357,251.49,15.212,-7.0577
357,249.3,15.33,-12.733
357,250.88,15.219,-9.9961
357,250.68,15.202,-10.976
357,245.56,15.523,-16.047
357,251.68,15.035,-6.0777
357,250.46,14.94,-11.954
357,247.9,15.114,-14.49
357,246.02,15.067,-16.146
357,246.59,15.025,-15.861
357,247.42,14.964,-15.413
357,247.8,14.936,-14.92
357,248.06,14.918,-14.524
357,248.69,14.873,-13.634
357,249.16,14.838,-13.27
357,249.72,14.797,-12.826
357,251.59,14.683,-4.0212
357,251.74,14.668,-5.0746
357,250.39,14.748,-12.198
357,251.8,14.663,-5.3542
357,250.6,14.733,-11.986
357,251.97,14.647,-6.1433
357,251.08,14.7,-11.063
357,251.33,14.683,-10.095
357,251.54,14.671,-9.1158
357,251.74,14.659,-8.1363
357,251.94,14.647,-7.1568
357,251.84,14.499,-5.0966
357,247.67,14.668,-15.468
357,246.48,14.611,-16.245
357,249.03,14.425,-13.71
357,251.78,14.147,-10.194
357,251.99,14.135,-9.2149
357,252.19,14.123,-8.2354
357,252.39,14.082,-7.2558
357,250.2,14.179,-12.931
357,251.57,14.024,-11.173
357,252.57,13.795,-6.2755
357,251.99,13.794,-4.1149
357,246.33,14.039,-16.733
357,247,13.989,-16.36
357,247.49,13.953,-16.059
357,248.12,13.907,-15.571
357,248.68,13.867,-14.665
357,248.83,13.857,-14.497
357,249.51,13.807,-13.815
357,250.08,13.765,-13.371
357,252,13.649,-3.994
357,252.06,13.644,-4.1316
357,250.52,13.733,-13.004
357,252.36,13.618,-5.2145
357,251.19,13.685,-12.12
357,251.41,13.669,-11.829
357,252.61,13.597,-5.9964
357,252.71,13.588,-6.3069
357,251.87,13.636,-11.239
357,252.78,13.579,-7.343
357,252.24,13.611,-10.294
357,252.44,13.599,-9.314
357,252.64,13.587,-8.3345
357,248.78,13.709,-14.687
357,251.33,13.428,-12.151
357,249.93,13.274,-13.908
357,247.36,13.365,-16.443
357,252.68,12.944,-10.392
357,252.88,12.932,-9.4128
357,253.08,12.92,-8.4333
357,252.7,12.874,-5.2931
357,248.53,13.155,-15.665
357,246.18,13.297,-17.221
357,251.08,12.849,-13.129
357,253.26,12.667,-7.453
357,252.45,12.644,-11.371
357,246.13,13.05,-17.366
357,246.34,13.034,-17.257
357,247.28,12.964,-16.687
357,247.59,12.941,-16.495
357,248.47,12.877,-15.884
357,248.72,12.858,-15.707
357,249.4,12.809,-14.827
357,251.96,12.652,-3.102
357,249.77,12.782,-14.505
357,252.06,12.644,-3.3537
357,250.35,12.74,-14.001
357,252.39,12.616,-4.212
357,251.03,12.69,-13.319
357,252.72,12.588,-5.0703
357,251.18,12.68,-13.151
357,252.82,12.58,-5.322
357,251.71,12.642,-12.24
357,253.05,12.559,-6.3908
357,252.43,12.59,-11.431
357,253.28,12.539,-7.3057
357,252.48,12.586,-11.378
357,253.33,12.534,-7.4685
357,252.9,12.558,-10.443
357,253.1,12.545,-9.4634
357,253.3,12.533,-8.4839
357,252.08,12.358,-3.1309
357,249.66,12.433,-14.885
357,250.81,11.897,-14.105
357,246.61,12.01,-17.325
357,247.15,11.97,-16.956
357,247.82,11.921,-16.554
357,248.3,11.885,-16.315
357,249.31,11.81,-15.841
357,249.44,11.8,-15.705
357,252.42,11.614,-3.2094
357,250.06,11.756,-14.974
357,252.68,11.591,-4.2844
357,250.76,11.705,-14.265
357,252.76,11.584,-4.5181
357,250.9,11.695,-14.127
357,253,11.563,-5.3713
357,251.48,11.654,-13.226
357,252.03,11.615,-12.317
357,253.23,11.542,-6.4402
357,252.23,11.601,-12.079
