139,186.64,20.319,115.17
139,190.81,17.666,116.43
139,188.03,20.37,115.47
139,186.76,10.484,116.29
139,188.83,11.257,116.62
139,190.13,19.73,115.89
139,185.98,20.979,114.79
139,190.89,13.437,116.8
139,189.45,20.395,115.56
139,187.39,21.014,114.96
139,185.43,10.406,115.76
139,188.2,10.502,116.33
139,190.88,19.024,115.88
139,191.61,15.539,116.45
139,184.08,10.339,115.33
139,185.35,21.616,114.23
139,186.75,21.661,114.48
139,191.63,16.926,116.14
139,188.83,21.033,115.01
139,191.67,14.114,116.44
139,190.28,11.291,116.43
139,190.96,12.019,116.49
139,189.35,10.802,116.27
139,191.35,13.031,116.46
139,188.49,10.247,116.15
139,191.71,14.079,116.41
139,187.83,10.007,116.02
139,191.72,14.158,116.41
139,187.42,9.8991,115.94
139,191.88,15.301,116.3
139,186.47,9.9784,115.72
139,191.87,15.739,116.25
139,185.83,10.047,115.57
139,191.74,16.823,116.09
139,185.2,10.049,115.42
139,191.71,16.976,116.06
139,184.36,10.089,115.22
139,191.39,18.058,115.86
139,191.22,18.721,115.74
139,191.11,19.177,115.66
139,190.58,20.035,115.43
139,189.82,20.639,115.19
139,188.9,21.084,114.93
139,188.71,21.16,114.87
139,187.86,21.383,114.65
139,186.87,21.749,114.38
139,186.64,21.779,114.33
139,185.58,21.796,114.08
139,190.34,11.24,116.36
139,191.02,11.968,116.43
139,187.62,9.7208,115.81
139,188.23,21.657,114.34
139,186.29,9.6452,115.31
139,184.91,9.5934,115
139,191.73,18.27,115.48
139,189.75,10.463,115.88
139,186.19,22.261,113.62
139,191.06,20.328,114.89
139,191.83,12.628,115.94
139,192.49,16.162,115.66
139,192.51,14.755,115.8
139,189.13,9.7033,115.55
139,190.4,20.981,114.45
139,187.63,22.279,113.65
139,191.81,19.621,114.88
139,190.86,10.828,115.58
139,191.54,11.555,115.65
139,190.08,10.194,115.48
139,192.06,12.442,115.66
139,189.28,9.5775,115.37
139,188.93,9.4139,115.31
139,192.22,12.92,115.64
139,192.41,13.491,115.61
139,188.29,9.1505,115.2
139,192.74,14.564,115.56
139,187.22,9.0062,114.97
139,192.79,14.945,115.52
139,186.99,9.021,114.92
139,192.8,15.892,115.41
139,185.77,8.8835,114.66
139,192.73,16.295,115.34
139,185.71,8.8768,114.65
139,192.39,17.352,115.14
139,192.3,17.769,115.07
139,192.2,18.565,114.95
139,191.98,19.473,114.79
139,191.91,19.678,114.75
139,191.33,20.477,114.52
139,190.54,21.055,114.27
139,190.14,21.254,114.15
139,189.63,21.5,114.01
139,188.71,21.945,113.75
139,187.78,22.366,113.48
139,187.5,22.426,113.41
139,185.74,8.8439,114.63
139,187.14,8.8847,114.85
139,189.81,21.6,113.74
139,188.57,8.9091,114.93
139,192.63,17.483,114.8
139,192.71,13.251,115.15
139,187.94,8.1565,114.66
139,192.68,18.854,114.36
139,193.42,15.36,114.86
139,189.23,22.217,113.02
139,190.6,9.7855,114.62
139,191.28,10.513,114.68
139,189.88,9.0903,114.54
139,191.93,11.278,114.74
139,189.11,8.4504,114.44
139,192.48,12.132,114.76
139,192.96,13.052,114.76
139,193.18,13.589,114.74
139,193.36,14.057,114.73
139,193.64,15.175,114.65
139,193.61,15.461,114.61
139,193.31,16.559,114.41
139,193.22,16.976,114.34
139,193.11,17.772,114.22
139,193.01,18.568,114.1
139,192.92,18.985,114.03
139,192.47,19.928,113.81
139,191.86,20.695,113.58
139,191.08,21.28,113.33
139,190.24,21.802,113.08
139,189.37,22.289,112.82
139,189.05,22.414,112.73
139,188.39,22.669,112.55
139,193.57,13.886,114.45
139,193.56,16.685,114.04
139,188.68,22.815,112.14
139,189.52,8.0988,114.07
139,190.89,9.5529,114.19
139,191.57,10.28,114.26
139,192.16,20.832,113.11
139,190.21,8.8213,114.09
139,192.3,10.985,114.14
139,193.62,18.047,113.53
139,192.91,20.126,113.1
139,191.52,21.478,112.62
139,189.94,7.7375,113.68
139,190.49,8.5928,113.7
139,191.18,9.3203,113.77
139,191.86,10.048,113.84
139,192.47,10.849,113.88
139,192.71,11.313,113.88
139,192.94,11.777,113.87
139,193.47,12.653,113.89
139,193.97,13.559,113.89
139,194.34,14.473,113.87
139,194.37,14.566,113.86
139,194.19,15.73,113.68
139,194.07,16.241,113.59
139,193.95,16.888,113.48
139,193.81,17.887,113.33
139,193.78,18.127,113.29
139,193.47,19.223,113.09
139,193.19,19.875,112.95
139,193.06,20.195,112.88
139,192.45,20.969,112.65
139,191.66,21.547,112.4
139,191.22,21.788,112.27
139,190.78,22.028,112.14
139,189.96,22.569,111.89
139,189.06,23.024,111.63
139,194.42,14.522,113.76
139,190.93,22.096,111.9
139,193.11,11.644,113.64
139,190.29,22.739,111.4
139,193.78,19.357,112.58
139,194.52,15.866,113.1
139,193.91,12.306,113.17
139,191.05,8.1473,112.85
139,191.74,8.8747,112.92
139,192.42,9.6022,112.99
139,193.02,10.404,113.03
139,193.52,11.311,113.03
139,194,12.233,113.03
139,194.06,12.405,113.02
139,194.38,13.257,112.99
139,194.81,14.232,112.97
139,194.84,14.653,112.92
139,194.77,15.657,112.79
139,194.73,15.954,112.74
139,194.49,17.116,112.55
139,194.46,17.355,112.51
139,194.32,18.354,112.36
139,194.16,19.033,112.24
139,194.03,19.462,112.16
139,193.49,20.303,111.93
139,192.83,21.02,111.7
139,192.09,21.655,111.45
139,191.33,22.258,111.2
139,190.58,22.88,110.96
139,194.67,17.182,112.21
139,191.34,7.9146,112.43
139,192.03,8.6421,112.5
139,192.71,9.3696,112.56
139,194.74,18.544,111.69
139,193.44,10.071,112.42
139,191.63,7.682,112.01
139,192.31,8.4095,112.07
139,193,9.137,112.14
139,193.6,9.9384,112.18
139,193.78,10.331,112.17
139,194.03,10.911,112.16
139,194.45,11.893,112.14
139,194.68,12.712,112.09
139,194.75,12.997,112.07
139,195.08,14.063,112.02
139,195.13,14.612,111.96
139,195.15,15.385,111.87
139,195.12,16.013,111.79
139,195.03,16.9,111.66
139,195,17.313,111.61
139,194.93,18.387,111.46
139,194.9,18.62,111.42
139,194.51,19.628,111.21
139,193.85,20.341,110.98
139,193.09,20.943,110.73
139,192.35,21.579,110.49
139,191.66,22.255,110.25
139,194.96,12.838,111.62
139,194.32,10.696,111.64
139,192.7,8.128,111.16
139,193.39,8.8555,111.23
139,194.04,9.6162,111.29
139,194.51,10.548,111.28
139,194.58,10.834,111.26
139,194.8,11.652,111.21
139,195.18,12.679,111.17
139,195.22,12.932,111.15
139,195.36,13.887,111.07
139,195.38,14.526,111
139,195.39,15.248,110.91
139,195.39,15.95,110.83
139,195.38,16.652,110.74
139,195.37,17.354,110.65
139,195.35,18.074,110.56
139,195.31,18.703,110.47
139,194.96,19.751,110.27
139,194.22,20.381,110.02
139,193.34,20.855,109.76
139,192.57,21.461,109.52
139,194.29,9.4656,110.33
139,194.84,10.326,110.35
139,194.97,10.895,110.31
139,195.1,11.463,110.27
139,195.5,12.457,110.24
139,195.57,12.952,110.2
139,195.63,13.728,110.12
139,195.62,14.429,110.03
139,195.61,15.131,109.94
139,195.61,15.833,109.86
139,195.6,16.535,109.77
139,195.59,17.236,109.68
139,195.57,17.957,109.59
139,195.53,18.585,109.51
139,195.14,19.588,109.3
139,194.38,20.198,109.05
139,193.53,20.708,108.79
139,192.79,21.344,108.55
139,195.19,10.777,109.34
139,195.32,11.346,109.3
139,195.72,12.34,109.28
139,195.79,12.835,109.23
139,195.85,13.61,109.15
139,195.84,14.312,109.06
139,195.83,15.014,108.98
139,195.83,15.715,108.89
139,195.82,16.417,108.8
139,195.81,17.119,108.72
139,195.76,17.869,108.61
139,195.68,18.391,108.53
139,196.07,13.493,108.18
139,196.06,14.194,108.09
139,196.05,14.896,108.01
139,196.05,15.598,107.92
139,196.04,16.3,107.83
140,182.88,33.624,113.58
140,183.58,32.943,113.78
140,182.92,32.205,113.62
140,183.6,34.329,113.46
140,182.23,34.272,113.11
140,184.35,32.231,113.72
140,184.33,33.635,113.55
140,183.68,31.496,113.59
140,182.96,34.979,113
140,184.59,32.005,113.65
140,183.83,31.36,113.56
140,183.59,31.368,113.5
140,184.65,32.507,113.61
140,184.65,33.345,113.5
140,182.5,31.634,113.22
140,184.54,33.802,113.42
140,184.01,34.657,113.2
140,183.08,35.078,112.94
140,182.87,35.069,112.89
140,181.99,34.535,112.75
140,182.35,31.417,113.06
140,185.11,32.916,113.44
140,184.42,34.985,112.94
140,184.46,30.774,113.45
140,185.14,31.501,113.52
140,181.67,34.876,112.27
140,183.09,30.717,113.1
140,185.14,34.297,113.08
140,183.75,35.649,112.6
140,182.37,35.593,112.26
140,183.81,30.03,113.25
140,185.87,32.207,113.4
140,184.53,29.342,113.39
140,185.21,30.07,113.46
140,185.88,33.599,113.14
140,183.1,36.297,112.12
140,185.92,30.781,113.39
140,183.18,29.273,112.94
140,182.48,29.949,112.7
140,185.19,35.666,112.63
140,183.91,28.579,113.03
140,186.63,32.893,113.13
140,184.53,36.324,112.24
140,186.65,31.485,113.27
140,185.93,34.968,112.68
140,185.99,29.348,113.33
140,186.06,29.289,113.28
140,185.38,28.674,113.2
140,186.11,29.455,113.28
140,185.32,28.62,113.2
140,186.36,30.39,113.22
140,184.13,28.384,112.95
140,186.78,31.37,113.2
140,183.8,28.409,112.88
140,186.83,31.634,113.17
140,186.86,32.683,113.05
140,182.98,28.948,112.62
140,186.81,33.028,113
140,182.28,29.624,112.38
140,186.39,34.006,112.79
140,186.15,34.758,112.64
140,186.05,35.057,112.58
140,185.53,35.921,112.36
140,184.7,36.46,112.11
140,184.25,36.604,111.99
140,183.63,36.734,111.83
140,182.62,36.801,111.59
140,181.83,36.174,111.49
140,181.46,35.84,111.44
140,185.33,28.612,113.19
140,181.81,36.201,111.45
140,182.5,36.92,111.45
140,183.9,36.96,111.66
140,186.71,34.246,112.54
140,186.76,30.029,113.01
140,187.45,32.15,112.82
140,184.75,27.829,112.66
140,181.98,29.128,111.86
140,186.05,36.3,111.92
140,187.47,33.537,112.51
140,185.37,36.968,111.61
140,183.31,37.582,110.98
140,187.53,30.713,112.71
140,186.8,35.594,111.91
140,184.73,37.612,111.1
140,186.91,28.559,112.53
140,186.1,27.952,112.42
140,187.38,29.499,112.53
140,185.19,27.445,112.28
140,187.8,30.481,112.5
140,187.89,30.997,112.46
140,188.01,31.666,112.41
140,188.23,32.775,112.32
140,188.22,32.847,112.31
140,187.91,33.858,112.12
140,181.71,28.667,111.34
140,187.41,34.734,111.9
140,187.24,35.192,111.8
140,187.03,35.747,111.69
140,186.5,36.605,111.46
140,185.78,37.26,111.22
140,184.89,37.726,110.96
140,184.55,37.801,110.88
140,183.73,37.905,110.68
140,182.9,38.009,110.48
140,182.53,38.053,110.39
140,186.93,28.545,112.51
140,188.27,32.805,112.29
140,182.72,38.199,110.25
140,187.59,34.866,111.72
140,186.3,27.789,112.21
140,184.15,38.228,110.37
140,181.49,28.296,110.94
140,188.34,34.165,111.76
140,188.37,31.357,112.09
140,187.7,29.223,112.18
140,186.95,36.91,111.01
140,186.25,37.586,110.77
140,185.69,27.024,111.84
140,187.7,36.204,111.01
140,185.61,38.232,110.29
140,183.56,38.846,109.66
140,188.48,29.903,111.85
140,189.13,33.436,111.56
140,187.55,28.035,111.71
140,186.85,27.324,111.64
140,186.05,26.709,111.53
140,188.08,28.909,111.72
140,188.59,29.81,111.73
140,185.16,26.316,111.37
140,188.64,30.026,111.72
140,185.06,26.279,111.36
140,188.84,30.951,111.65
140,188.95,31.775,111.58
140,189.01,32.179,111.54
140,189.25,33.334,111.45
140,189.28,33.543,111.44
140,188.99,34.648,111.23
140,188.42,35.465,111.01
140,188.36,35.594,110.98
140,187.93,36.357,110.79
140,187.4,37.215,110.56
140,186.71,37.891,110.32
140,185.84,38.385,110.07
140,185.32,38.541,109.93
140,184.79,38.688,109.79
140,183.72,38.961,109.51
140,183.42,38.997,109.44
140,185.1,26.242,111.33
140,188.46,35.494,110.97
140,189.2,34.795,111.02
140,185.03,38.85,109.57
140,189.25,31.977,111.28
140,187.26,26.971,111.29
140,187.87,37.514,110.06
140,187.96,27.689,111.27
140,186.6,26.233,111.13
140,187.17,38.187,109.8
140,189.34,30.534,111.12
140,184.44,39.467,108.84
140,188.62,36.807,110.05
140,186.54,38.83,109.28
140,190.04,34.044,110.65
140,188.74,28.365,110.92
140,187.04,25.844,110.83
140,187.73,26.571,110.89
140,188.34,27.37,110.94
140,188.75,28.357,110.91
140,188.75,28.375,110.91
140,189.19,29.318,110.89
140,189.57,30.34,110.86
140,189.64,30.736,110.82
140,189.75,31.561,110.75
140,189.86,32.385,110.67
140,189.92,32.781,110.64
140,190.13,33.969,110.54
140,190.12,34.09,110.53
140,189.74,35.102,110.32
140,189.21,35.948,110.09
140,188.94,36.513,109.97
140,188.76,36.894,109.88
140,188.21,37.723,109.65
140,187.49,38.37,109.41
140,186.64,38.887,109.15
140,186.37,39.01,109.08
140,185.68,39.283,108.89
140,184.67,39.619,108.62
140,184.2,39.728,108.5
140,183.53,39.826,108.33
140,189.43,36.072,109.8
140,185.95,39.451,108.59
140,190.16,32.583,110.34
140,187.49,25.454,110.52
140,189.53,29.036,110.52
140,188.18,26.174,110.53
140,188.89,26.892,110.51
140,190.24,31.144,110.22
140,190.23,35.342,109.6
140,185.36,40.069,107.88
140,189.65,27.576,110.22
140,188.66,25.758,110.17
140,189.27,26.563,110.21
140,189.69,27.541,110.19
140,189.71,27.621,110.18
140,189.95,28.68,110.11
140,190.08,29.432,110.05
140,190.17,29.856,110.02
140,190.47,30.951,109.96
140,190.53,31.332,109.92
140,190.6,32.215,109.83
140,190.61,32.833,109.76
140,190.64,33.574,109.67
140,190.65,34.297,109.59
140,190.46,35.137,109.44
140,190.37,35.413,109.39
140,189.85,36.278,109.17
140,189.38,37.196,108.95
140,188.85,38.053,108.73
140,188.08,38.649,108.48
140,187.26,39.191,108.22
140,186.44,39.735,107.97
140,185.5,40.156,107.71
140,185.15,40.293,107.61
140,188.88,38.066,108.68
140,188.23,38.717,108.24
140,190.4,29.663,109.75
140,189.09,25.386,109.84
140,187.59,39.361,107.73
140,189.68,37.331,108.44
140,190.48,28.228,109.67
140,189.84,26.081,109.64
140,186.95,40.007,107.24
140,191.16,34.541,108.8
140,191.19,31.731,109.13
140,190.04,25.912,109.43
140,190.24,26.414,109.42
140,190.44,26.909,109.41
140,190.82,27.933,109.37
140,190.87,28.508,109.31
140,190.92,29.226,109.23
140,191.01,30.071,109.15
140,191.07,30.466,109.12
140,191.28,31.655,109.02
140,191.28,31.776,109.01
140,191.15,33.058,108.82
140,191.14,33.179,108.8
140,191.25,34.462,108.67
140,191.25,34.583,108.66
140,190.91,35.639,108.45
140,190.39,36.504,108.23
140,190.22,36.853,108.15
140,189.93,37.435,108.01
140,189.35,38.233,107.78
140,188.62,38.879,107.54
140,187.88,39.502,107.3
140,187.09,40.079,107.05
140,186.69,40.279,106.93
140,186.18,40.525,106.78
140,191.24,33.1,108.68
140,190.53,36.574,108.01
140,186.36,40.624,106.52
140,190.65,26.739,109.13
140,191.31,30.273,108.85
140,191.36,28.85,108.86
140,191.35,35.836,107.74
140,191.44,27.406,108.71
140,190.69,25.369,108.62
140,191.05,26.411,108.57
140,191.56,27.312,108.58
140,191.61,27.529,108.56
140,191.79,28.474,108.49
140,191.81,29.155,108.41
140,191.82,29.836,108.33
140,191.87,30.634,108.25
140,191.9,31.149,108.19
140,191.85,32.04,108.07
140,191.79,32.646,107.98
140,191.75,33.344,107.89
140,191.76,34.067,107.8
140,191.77,34.79,107.72
140,191.58,35.63,107.57
140,191.49,35.906,107.52
140,190.97,36.771,107.3
140,190.42,37.601,107.07
140,189.81,38.368,106.84
140,189.11,39.044,106.6
140,188.41,39.72,106.36
140,187.63,40.305,106.11
140,186.79,40.827,105.86
140,190.88,25.218,108.34
140,192.24,30.866,107.81
140,190.1,38.505,106.37
140,189.4,39.181,106.13
140,188.71,39.857,105.89
140,192.28,29.451,107.89
140,192.28,32.241,107.41
140,190.85,37.798,106.36
140,188.07,40.502,105.4
140,192.34,28.02,107.84
140,192.3,35.022,106.84
140,191.33,25.455,107.72
140,191.46,26.11,107.67
140,192.01,26.965,107.69
140,192.46,27.922,107.68
140,192.48,28.105,107.66
140,192.59,29.185,107.55
140,192.63,29.674,107.5
140,192.63,30.535,107.4
140,192.59,31.054,107.33
140,192.48,32.077,107.18
140,192.44,32.317,107.14
140,192.27,33.551,106.95
140,192.27,33.672,106.94
140,192.34,34.994,106.79
140,192.33,35.034,106.79
140,191.96,36.055,106.58
140,191.46,36.937,106.36
140,191.17,37.519,106.22
140,191,37.868,106.14
140,190.39,38.642,105.91
140,189.7,39.318,105.67
140,189,39.994,105.43
140,188.21,40.572,105.18
140,187.86,40.726,105.08
140,192.36,33.593,106.81
140,191.71,37.036,105.89
140,193.26,30.017,106.62
140,191.72,25.954,106.71
140,192.27,26.815,106.73
140,192.81,27.675,106.75
140,192.92,28.222,106.71
140,193.04,28.845,106.66
140,193.29,29.991,106.58
140,193.29,30.032,106.58
140,193.16,31.306,106.39
140,193.12,31.545,106.36
140,192.99,32.544,106.2
140,192.91,33.138,106.11
140,192.86,33.821,106.02
140,192.81,34.635,105.91
140,192.74,35.112,105.83
140,192.37,36.143,105.63
140,192.17,36.639,105.52
140,191.97,37.135,105.42
140,191.43,37.976,105.19
140,190.77,38.693,104.95
140,190.08,39.369,104.71
140,189.38,40.045,104.47
140,193.34,31.372,106.05
140,192.66,36.227,105.03
140,193.4,32.734,105.54
140,191.94,25.836,105.75
140,192.49,26.697,105.77
140,193.07,27.519,105.8
140,193.32,28.291,105.76
140,193.4,28.59,105.74
140,193.72,29.674,105.68
140,193.73,30.151,105.63
140,193.69,31.089,105.51
140,193.67,31.503,105.45
140,193.59,32.577,105.3
140,193.57,32.809,105.27
140,193.33,33.971,105.07
140,193.27,34.278,105.03
140,193.1,35.144,104.88
140,192.89,36.039,104.72
140,192.83,36.281,104.68
140,192.35,37.183,104.46
140,191.69,37.899,104.23
140,190.99,38.575,103.99
140,190.3,39.251,103.75
140,189.6,39.927,103.51
140,193.57,34.038,104.54
140,192.71,26.58,104.8
140,193.32,27.376,104.84
140,193.68,28.319,104.81
140,193.7,28.398,104.8
140,194.02,29.478,104.74
140,194.13,30.218,104.68
140,194.16,30.733,104.62
140,194.09,31.598,104.5
140,194.03,32.245,104.41
140,193.98,32.892,104.32
140,193.81,33.851,104.17
140,193.76,34.084,104.13
140,193.44,35.158,103.92
140,193.29,35.748,103.82
140,193.14,36.262,103.72
140,192.61,37.106,103.5
140,191.91,37.782,103.26
140,191.21,38.458,103.02
140,190.52,39.134,102.78
140,193.84,28.355,103.81
140,194.25,29.356,103.78
140,194.42,30.182,103.72
140,194.46,30.537,103.68
140,194.34,31.514,103.54
140,194.29,32.097,103.45
140,194.25,32.83,103.36
140,194.17,33.6,103.25
140,194.08,34.065,103.17
140,193.69,35.077,102.96
140,193.53,35.611,102.86
140,193.37,36.145,102.75
140,192.83,36.989,102.53
140,192.13,37.665,102.29
140,194.52,31.35,102.57
140,194.49,31.992,102.48
140,194.47,32.712,102.39
140,194.39,33.482,102.28
140,194.3,33.948,102.2
140,193.86,34.906,101.99
141,178.33,49.35,108.58
141,179.04,48.668,108.77
141,177.64,50.02,108.29
141,179.06,50.054,108.45
141,179.09,47.242,108.76
141,179.8,47.956,108.72
141,179.79,49.36,108.54
141,178.39,50.712,108.06
141,177.01,50.66,107.76
141,179.5,46.873,108.63
141,180.05,47.73,108.65
141,180.11,48.232,108.6
141,180.1,49.07,108.5
141,180.01,49.541,108.42
141,179.46,50.382,108.19
141,178.6,50.88,107.94
141,178.15,50.967,107.82
141,177.32,50.936,107.64
141,176.83,50.852,107.54
141,180.56,48.641,108.43
141,177.78,51.345,107.47
141,179.9,46.505,108.5
141,179.87,50.71,107.93
141,180.6,47.226,108.51
141,176.42,51.282,107.07
141,180.58,50.028,108.12
141,179.2,51.374,107.59
141,181.32,47.932,108.4
141,181.31,49.335,108.22
141,177.14,51.988,106.96
141,178.54,52.029,107.17
141,175.81,51.914,106.47
141,181.34,50.716,107.86
141,180.64,51.392,107.62
141,180.71,45.772,108.27
141,181.39,46.5,108.34
141,182.07,48.626,108.19
141,182.1,47.214,108.3
141,179.98,52.049,107.23
141,177.9,52.674,106.68
141,176.52,52.622,106.37
141,182.08,50.017,107.92
141,181.11,45.404,108.14
141,181.8,46.132,108.21
141,182.32,47.009,108.22
141,182.38,47.461,108.18
141,182.43,48.291,108.09
141,182.39,48.89,108.01
141,182.27,49.839,107.87
141,182.2,50.106,107.82
141,181.68,50.97,107.59
141,180.98,51.646,107.35
141,180.16,52.185,107.1
141,179.66,52.37,106.97
141,179.14,52.523,106.83
141,178.11,52.842,106.56
141,177.68,52.902,106.45
141,176.8,52.869,106.26
141,176.4,52.754,106.18
141,179.35,52.691,106.7
141,181.52,45.036,108.01
141,182.2,45.763,108.08
141,182.87,47.894,107.97
141,177.3,53.302,106.05
141,182.88,49.287,107.71
141,182.91,46.478,108.04
141,178.71,53.336,106.21
141,182.2,51.349,107.15
141,181.5,52.025,106.91
141,175.98,53.215,105.45
141,180.82,52.694,106.61
141,180.14,53.359,106.28
141,178.09,53.973,105.65
141,182.95,50.643,107.15
141,183.68,47.158,107.71
141,183.68,48.553,107.47
141,176.73,53.91,105.24
141,179.5,54.007,105.81
141,182.36,44.282,107.61
141,183.04,45.009,107.68
141,182.43,44.22,107.55
141,183.12,44.947,107.62
141,183.46,45.43,107.64
141,183.7,45.772,107.65
141,183.95,46.92,107.57
141,183.96,47.372,107.52
141,183.89,48.366,107.38
141,183.84,48.668,107.33
141,183.52,49.747,107.13
141,183.35,50.276,107.03
141,183.18,50.796,106.92
141,182.65,51.654,106.7
141,181.95,52.33,106.46
141,181.24,52.986,106.22
141,180.51,53.629,105.97
141,179.62,54.096,105.71
141,179.35,54.159,105.65
141,178.44,54.263,105.43
141,177.86,54.221,105.3
141,176.96,54.098,105.11
141,176.63,54.024,105.04
141,175.75,53.482,104.91
141,183.76,45.72,107.61
141,183.76,49.909,106.9
141,178.9,54.629,105.13
141,177.53,54.572,104.77
141,183.1,51.959,106.25
141,182.41,52.635,106.01
141,181.71,53.311,105.77
141,181.01,53.987,105.53
141,175.49,53.781,104.3
141,184.53,47.796,107.05
141,184.56,46.384,107.15
141,176.21,54.489,104.2
141,184.56,49.174,106.66
141,183.85,51.254,106.25
141,180.37,54.634,105.05
141,178.33,55.239,104.34
141,183.14,43.628,106.75
141,183.8,44.381,106.81
141,184.45,45.14,106.86
141,184.9,46.09,106.85
141,184.95,46.665,106.8
141,184.98,47.403,106.71
141,184.97,48.105,106.63
141,184.87,48.902,106.5
141,184.79,49.327,106.44
141,184.43,50.366,106.23
141,184.26,50.886,106.12
141,184.08,51.406,106.02
141,183.55,52.264,105.8
141,182.86,52.94,105.56
141,182.16,53.616,105.32
141,181.46,54.292,105.08
141,180.6,54.786,104.82
141,180.08,54.942,104.68
141,179.55,55.089,104.54
141,178.42,55.304,104.26
141,178.25,55.326,104.22
141,177.08,55.068,103.99
141,176.79,54.986,103.93
141,176.03,54.696,103.79
141,175.26,54.06,103.69
141,176.99,55.164,103.84
141,184.66,50.519,106
141,179.78,55.251,104.32
141,183.36,43.445,106.52
141,184.06,44.163,106.51
141,184.75,44.884,106.52
141,177.75,55.851,103.58
141,185.44,47.006,106.35
141,185.43,48.41,106.17
141,184,52.569,105.35
141,183.31,53.245,105.11
141,182.61,53.921,104.87
141,181.92,54.597,104.63
141,175.02,54.34,103.09
141,175.72,55.057,103.07
141,181.27,55.248,104.18
141,179.19,55.872,103.63
141,185.47,49.784,105.76
141,184.76,51.864,105.35
141,185.52,45.569,106.24
141,176.46,55.756,102.91
141,184.57,43.732,106.03
141,185.19,44.519,106.08
141,185.67,45.437,106.08
141,185.73,45.726,106.05
141,185.88,46.63,105.98
141,185.89,47.312,105.9
141,185.88,48.013,105.81
141,185.88,48.715,105.72
141,185.77,49.513,105.6
141,185.69,49.937,105.53
141,185.34,50.976,105.33
141,185.16,51.496,105.22
141,184.98,52.016,105.12
141,184.46,52.874,104.9
141,183.76,53.55,104.66
141,183.06,54.226,104.42
141,182.37,54.902,104.18
141,181.55,55.446,103.92
141,180.88,55.645,103.75
141,180.51,55.757,103.65
141,179.48,56.086,103.38
141,178.81,56.27,103.2
141,178.41,56.36,103.1
141,177.3,56.344,102.85
141,176.87,56.142,102.78
141,176.37,55.853,102.7
141,175.52,55.289,102.57
141,180.67,55.872,103.51
141,178.59,56.496,102.96
141,177.21,56.445,102.65
141,185.56,51.129,105.1
141,185,43.359,105.7
141,186.34,47.617,105.45
141,186.33,49.02,105.27
141,184.91,53.179,104.45
141,184.21,53.855,104.21
141,183.51,54.531,103.97
141,182.82,55.207,103.72
141,180.05,56.505,102.92
141,182.14,55.873,103.4
141,186.39,46.193,105.46
141,185.74,44.054,105.5
141,186.37,50.394,104.86
141,185.66,52.474,104.44
141,178.05,57.09,102.04
141,181.52,56.511,102.85
141,179.44,57.135,102.3
141,176,56.302,101.59
141,185.54,42.879,105.32
141,185.93,43.892,105.29
141,186.08,44.329,105.27
141,186.3,44.927,105.25
141,186.63,46,105.19
141,186.69,46.395,105.16
141,186.78,47.24,105.08
141,186.79,47.922,105
141,186.79,48.623,104.91
141,186.78,49.325,104.82
141,186.67,50.123,104.7
141,186.6,50.547,104.63
141,186.24,51.586,104.43
141,186.06,52.106,104.32
141,185.89,52.626,104.22
141,185.36,53.484,104
141,184.66,54.16,103.76
141,183.97,54.836,103.51
141,183.27,55.512,103.27
141,182.51,56.116,103.03
141,181.59,56.561,102.77
141,181.43,56.606,102.72
141,180.52,56.834,102.49
141,179.52,57.186,102.22
141,179.37,57.211,102.18
141,178.2,57.197,101.92
141,177.99,57.164,101.87
141,176.88,56.845,101.66
141,176.14,56.42,101.54
141,186.47,51.738,104.19
141,176.76,56.99,101.33
141,186.59,44.692,104.82
141,187.25,49.621,104.3
141,185.83,53.777,103.45
141,185.14,54.453,103.21
141,184.44,55.129,102.97
141,183.74,55.805,102.73
141,187.28,48.21,104.41
141,180.99,57.096,101.85
141,187.31,46.794,104.48
141,183.09,56.458,102.29
141,187.29,50.996,103.89
141,186.59,53.071,103.44
141,178.97,57.689,101.05
141,177.6,57.633,100.71
141,186.43,42.931,104.49
141,186.53,43.406,104.45
141,186.88,44.458,104.4
141,187.04,44.997,104.37
141,187.2,45.537,104.35
141,187.48,46.657,104.27
141,187.49,46.898,104.25
141,187.53,47.999,104.12
141,187.53,48.359,104.08
141,187.56,49.355,103.96
141,187.6,49.844,103.91
141,187.49,50.817,103.77
141,187.43,51.084,103.72
141,187.06,52.105,103.52
141,186.77,52.903,103.35
141,186.69,53.128,103.31
141,186.11,53.926,103.08
141,185.41,54.602,102.84
141,184.71,55.278,102.6
141,184.02,55.954,102.36
141,183.23,56.532,102.11
141,182.91,56.657,102.02
141,182.25,56.912,101.84
141,181.18,57.192,101.56
141,180.86,57.251,101.48
141,180.09,57.448,101.28
141,179,57.702,101.01
141,178.96,57.71,100.99
141,177.61,57.639,100.7
141,177.57,57.66,100.69
141,182.54,57.058,101.43
141,187.49,45.302,103.92
141,186.83,43.166,103.99
141,187.45,52.308,102.96
141,178.47,58.263,99.969
141,188.21,50.198,103.12
141,187.1,42.949,103.6
141,187.25,43.445,103.58
141,187.44,44.016,103.55
141,187.78,45.068,103.5
141,187.9,45.563,103.47
141,188.04,46.207,103.42
141,188.09,47.184,103.32
141,188.1,47.544,103.27
141,188.13,48.644,103.15
141,188.15,48.886,103.12
141,188.31,50.121,103.01
141,188.3,50.242,102.99
141,188.04,51.386,102.8
141,187.85,51.954,102.68
141,187.68,52.419,102.59
141,187.18,53.301,102.37
